ts,symbol,equity
2025-06-03 00:00:00+00:00,ETHUSD_1H,99246.05120662316
2025-06-04 00:00:00+00:00,ETHUSD_1H,99134.68960519058
2025-06-05 00:00:00+00:00,ETHUSD_1H,99815.99130212926
2025-06-06 00:00:00+00:00,ETHUSD_1H,99609.53398141637
2025-06-07 00:00:00+00:00,ETHUSD_1H,99498.02315170717
2025-06-08 00:00:00+00:00,ETHUSD_1H,99440.30911572183
2025-06-09 00:00:00+00:00,ETHUSD_1H,99046.49569370426
2025-06-10 00:00:00+00:00,ETHUSD_1H,98566.0179500358
2025-06-11 00:00:00+00:00,ETHUSD_1H,98530.35239192205
2025-06-12 00:00:00+00:00,ETHUSD_1H,99083.84006993007
2025-06-13 00:00:00+00:00,ETHUSD_1H,99379.01360109745
2025-06-14 00:00:00+00:00,ETHUSD_1H,99479.92922316618
2025-06-15 00:00:00+00:00,ETHUSD_1H,99520.370086132
2025-06-16 00:00:00+00:00,ETHUSD_1H,99026.53641170546
2025-06-17 00:00:00+00:00,ETHUSD_1H,99511.04331884283
2025-06-18 00:00:00+00:00,ETHUSD_1H,99476.34774452716
2025-06-19 00:00:00+00:00,ETHUSD_1H,99547.49232540888
2025-06-20 00:00:00+00:00,ETHUSD_1H,99894.70921804979
2025-06-21 00:00:00+00:00,ETHUSD_1H,100396.34006993007
2025-06-22 00:00:00+00:00,ETHUSD_1H,100781.94593673317
2025-06-23 00:00:00+00:00,ETHUSD_1H,100174.40031551717
2025-06-24 00:00:00+00:00,ETHUSD_1H,99786.89178818707
2025-06-25 00:00:00+00:00,ETHUSD_1H,99839.7932122512
2025-06-26 00:00:00+00:00,ETHUSD_1H,99903.7375287857
2025-06-27 00:00:00+00:00,ETHUSD_1H,99882.9201841963
2025-06-28 00:00:00+00:00,ETHUSD_1H,99819.38624542252
2025-06-29 00:00:00+00:00,ETHUSD_1H,99839.86782638951
2025-06-30 00:00:00+00:00,ETHUSD_1H,99629.6424916918
2025-07-01 00:00:00+00:00,ETHUSD_1H,99931.2701458233
2025-07-02 00:00:00+00:00,ETHUSD_1H,99222.88351667688
2025-07-03 00:00:00+00:00,ETHUSD_1H,99227.32305790653
2025-07-04 00:00:00+00:00,ETHUSD_1H,99596.4392001424
2025-07-05 00:00:00+00:00,ETHUSD_1H,99522.38466786646
2025-07-06 00:00:00+00:00,ETHUSD_1H,99256.79564254028
2025-07-07 00:00:00+00:00,ETHUSD_1H,99436.2053381146
2025-07-08 00:00:00+00:00,ETHUSD_1H,99176.36160143855
2025-07-09 00:00:00+00:00,ETHUSD_1H,98638.6548136838
2025-07-10 00:00:00+00:00,ETHUSD_1H,97824.20418692504
2025-07-11 00:00:00+00:00,ETHUSD_1H,97841.92504477444
2025-07-12 00:00:00+00:00,ETHUSD_1H,97943.69872943377
2025-07-13 00:00:00+00:00,ETHUSD_1H,97845.76767289758
2025-07-14 00:00:00+00:00,ETHUSD_1H,97677.88586169266
2025-07-15 00:00:00+00:00,ETHUSD_1H,97418.86288053806
2025-07-16 00:00:00+00:00,ETHUSD_1H,96319.68470197577
2025-07-17 00:00:00+00:00,ETHUSD_1H,95966.94636309968
2025-07-18 00:00:00+00:00,ETHUSD_1H,95645.69519059178
2025-07-19 00:00:00+00:00,ETHUSD_1H,95582.3477871638
2025-07-20 00:00:00+00:00,ETHUSD_1H,94840.049032154
2025-07-21 00:00:00+00:00,ETHUSD_1H,94913.09627356271
2025-07-22 00:00:00+00:00,ETHUSD_1H,95081.23923425171
2025-07-23 00:00:00+00:00,ETHUSD_1H,95509.00208920184
2025-07-24 00:00:00+00:00,ETHUSD_1H,95003.9762940283
2025-07-25 00:00:00+00:00,ETHUSD_1H,95032.70273727892
2025-07-26 00:00:00+00:00,ETHUSD_1H,94887.42900998294
2025-07-27 00:00:00+00:00,ETHUSD_1H,94594.41928882663
2025-07-28 00:00:00+00:00,ETHUSD_1H,94777.14931355588
2025-07-29 00:00:00+00:00,ETHUSD_1H,94811.17336062675
2025-07-30 00:00:00+00:00,ETHUSD_1H,94874.07307922485
2025-07-31 00:00:00+00:00,ETHUSD_1H,94996.62680140445
2025-08-01 00:00:00+00:00,ETHUSD_1H,95723.92811461327
2025-08-02 00:00:00+00:00,ETHUSD_1H,96186.68500043232
2025-08-03 00:00:00+00:00,ETHUSD_1H,95830.1786475714
2025-08-04 00:00:00+00:00,ETHUSD_1H,95071.2782467869
2025-08-05 00:00:00+00:00,ETHUSD_1H,95575.3713652315
2025-08-06 00:00:00+00:00,ETHUSD_1H,95217.26080839685
2025-08-07 00:00:00+00:00,ETHUSD_1H,94464.29223160824
2025-08-08 00:00:00+00:00,ETHUSD_1H,93847.4944572414
2025-08-09 00:00:00+00:00,ETHUSD_1H,92947.68525625223
2025-08-10 00:00:00+00:00,ETHUSD_1H,93153.62027799692
2025-08-11 00:00:00+00:00,ETHUSD_1H,93168.20734203717
2025-08-12 00:00:00+00:00,ETHUSD_1H,91809.48388335208
2025-08-13 00:00:00+00:00,ETHUSD_1H,91290.28140189903
2025-08-14 00:00:00+00:00,ETHUSD_1H,92195.68666326169
2025-08-15 00:00:00+00:00,ETHUSD_1H,92377.11094057046
2024-12-12 00:00:00+00:00,ETHUSD_1H,94489.81026691139
2024-12-12 22:00:00+00:00,ETHUSD_1H,94428.47744521787
2024-12-13 00:00:00+00:00,ETHUSD_1H,94351.21450499445
2024-12-13 22:00:00+00:00,ETHUSD_1H,94334.50093801226
2024-12-14 00:00:00+00:00,ETHUSD_1H,94560.54447003239
2024-12-14 22:00:00+00:00,ETHUSD_1H,94478.58083909524
2024-12-15 00:00:00+00:00,ETHUSD_1H,94529.61690970154
2024-12-15 22:00:00+00:00,ETHUSD_1H,94148.5998124047
2024-12-16 00:00:00+00:00,ETHUSD_1H,93811.08275774452
2024-12-16 22:00:00+00:00,ETHUSD_1H,94037.05167562632
2024-12-17 00:00:00+00:00,ETHUSD_1H,94243.88206703078
2024-12-17 22:00:00+00:00,ETHUSD_1H,94387.96196811374
2024-12-18 00:00:00+00:00,ETHUSD_1H,95145.29547199368
2024-12-18 22:00:00+00:00,ETHUSD_1H,95390.40291635285
2024-12-19 00:00:00+00:00,ETHUSD_1H,96170.82949604075
2024-12-19 22:00:00+00:00,ETHUSD_1H,96175.67941503112
2024-12-20 00:00:00+00:00,ETHUSD_1H,96087.14973992239
2024-12-20 22:00:00+00:00,ETHUSD_1H,95966.31214292401
2024-12-21 00:00:00+00:00,ETHUSD_1H,96541.99752708024
2024-12-21 22:00:00+00:00,ETHUSD_1H,96463.91383133538
2024-12-22 00:00:00+00:00,ETHUSD_1H,96674.32570137885
2024-12-22 22:00:00+00:00,ETHUSD_1H,96682.1228788326
2024-12-23 00:00:00+00:00,ETHUSD_1H,96160.53274495351
2024-12-23 22:00:00+00:00,ETHUSD_1H,96161.61464995905
2024-12-24 00:00:00+00:00,ETHUSD_1H,95905.57623433699
2024-12-24 22:00:00+00:00,ETHUSD_1H,95889.23573804638
2024-12-25 00:00:00+00:00,ETHUSD_1H,95987.68909355077
2024-12-25 22:00:00+00:00,ETHUSD_1H,95878.7151445442
2024-12-26 00:00:00+00:00,ETHUSD_1H,96479.13511555128
2024-12-26 22:00:00+00:00,ETHUSD_1H,96487.15613541997
2024-12-27 00:00:00+00:00,ETHUSD_1H,96546.77283193228
2024-12-27 22:00:00+00:00,ETHUSD_1H,96495.58753304936
2024-12-28 00:00:00+00:00,ETHUSD_1H,96237.98222052271
2024-12-28 22:00:00+00:00,ETHUSD_1H,96237.16146500126
2024-12-29 00:00:00+00:00,ETHUSD_1H,96437.9108041332
2024-12-29 22:00:00+00:00,ETHUSD_1H,96414.89234246353
2024-12-30 00:00:00+00:00,ETHUSD_1H,96549.49624798071
2024-12-30 22:00:00+00:00,ETHUSD_1H,96394.63460391147
2024-12-31 00:00:00+00:00,ETHUSD_1H,96430.00170547198
2024-12-31 22:00:00+00:00,ETHUSD_1H,96489.17071715443
2025-01-01 00:00:00+00:00,ETHUSD_1H,96374.19033001363
2025-01-01 22:00:00+00:00,ETHUSD_1H,96403.36445809413
2025-01-02 00:00:00+00:00,ETHUSD_1H,96038.79977829538
2025-01-02 22:00:00+00:00,ETHUSD_1H,96033.76332395923
2025-01-03 00:00:00+00:00,ETHUSD_1H,95435.05947813336
2025-01-03 22:00:00+00:00,ETHUSD_1H,95454.42184702566
2025-01-04 00:00:00+00:00,ETHUSD_1H,95267.81188710411
2025-01-04 22:00:00+00:00,ETHUSD_1H,95272.66180609447
2025-01-05 00:00:00+00:00,ETHUSD_1H,95314.96802251811
2025-01-05 22:00:00+00:00,ETHUSD_1H,95350.7828089085
2025-01-06 00:00:00+00:00,ETHUSD_1H,95227.0352605159
2025-01-06 22:00:00+00:00,ETHUSD_1H,95152.01074444188
2025-01-07 00:00:00+00:00,ETHUSD_1H,96369.00464740086
2025-01-07 22:00:00+00:00,ETHUSD_1H,96302.74729257866
2025-01-08 00:00:00+00:00,ETHUSD_1H,96609.67255053039
2025-01-08 22:00:00+00:00,ETHUSD_1H,96504.20546602455
2025-01-09 00:00:00+00:00,ETHUSD_1H,96949.20418692504
2025-01-09 22:00:00+00:00,ETHUSD_1H,96905.18184532018
2025-01-10 00:00:00+00:00,ETHUSD_1H,96733.34548478467
2025-01-10 22:00:00+00:00,ETHUSD_1H,96727.15251130467
2025-01-11 00:00:00+00:00,ETHUSD_1H,96580.64765072652
2025-01-11 22:00:00+00:00,ETHUSD_1H,96669.40116825019
2025-01-12 00:00:00+00:00,ETHUSD_1H,96733.71855547624
2025-01-12 22:00:00+00:00,ETHUSD_1H,96729.05517183166
2025-01-13 00:00:00+00:00,ETHUSD_1H,97299.85332992836
2025-01-13 22:00:00+00:00,ETHUSD_1H,97213.82322845313
2025-01-14 00:00:00+00:00,ETHUSD_1H,96919.50775987635
2025-01-14 22:00:00+00:00,ETHUSD_1H,96885.93139763536
2025-01-15 00:00:00+00:00,ETHUSD_1H,96107.03440778288
2025-01-15 22:00:00+00:00,ETHUSD_1H,96036.78519656092
2025-01-16 00:00:00+00:00,ETHUSD_1H,96529.12658822119
2025-01-16 22:00:00+00:00,ETHUSD_1H,96573.44738637928
2025-01-17 00:00:00+00:00,ETHUSD_1H,95949.82241835678
2025-01-17 22:00:00+00:00,ETHUSD_1H,95947.6586083457
2025-01-18 00:00:00+00:00,ETHUSD_1H,96709.69280293936
2025-01-18 22:00:00+00:00,ETHUSD_1H,96587.10177369062
2025-01-19 00:00:00+00:00,ETHUSD_1H,96871.60548307921
2025-01-19 22:00:00+00:00,ETHUSD_1H,96937.93745203973
2025-01-20 00:00:00+00:00,ETHUSD_1H,96671.82612774536
2025-01-20 22:00:00+00:00,ETHUSD_1H,96675.4076063844
2025-01-21 00:00:00+00:00,ETHUSD_1H,96481.22431142406
2025-01-21 22:00:00+00:00,ETHUSD_1H,96499.4301611725
2025-01-22 00:00:00+00:00,ETHUSD_1H,96759.79619681674
2025-01-22 22:00:00+00:00,ETHUSD_1H,96821.09171144111
2025-01-23 00:00:00+00:00,ETHUSD_1H,96791.02221370085
2025-01-23 22:00:00+00:00,ETHUSD_1H,96458.01931440862
2025-01-24 00:00:00+00:00,ETHUSD_1H,96487.97689094141
2025-01-24 22:00:00+00:00,ETHUSD_1H,96566.02327961712
2025-01-25 00:00:00+00:00,ETHUSD_1H,96455.29589836019
2025-01-25 22:00:00+00:00,ETHUSD_1H,96533.75266479662
2025-01-26 00:00:00+00:00,ETHUSD_1H,96615.64168159546
2025-01-26 22:00:00+00:00,ETHUSD_1H,96857.91378869872
2025-01-27 00:00:00+00:00,ETHUSD_1H,97130.74038544128
2025-01-27 22:00:00+00:00,ETHUSD_1H,97042.7703163699
2025-01-28 00:00:00+00:00,ETHUSD_1H,97526.79223160824
2025-01-28 22:00:00+00:00,ETHUSD_1H,97437.74025753133
2025-01-29 00:00:00+00:00,ETHUSD_1H,97197.22158267842
2025-01-29 22:00:00+00:00,ETHUSD_1H,97296.08531594354
2025-01-30 00:00:00+00:00,ETHUSD_1H,96809.41459879508
2025-01-30 22:00:00+00:00,ETHUSD_1H,96798.22247804809
2025-01-31 00:00:00+00:00,ETHUSD_1H,96536.81184446746
2025-01-31 22:00:00+00:00,ETHUSD_1H,96602.32305790653
2025-02-01 00:00:00+00:00,ETHUSD_1H,97164.95096785792
2025-02-01 22:00:00+00:00,ETHUSD_1H,97285.82587192547
2025-02-02 00:00:00+00:00,ETHUSD_1H,98068.78933231601
2025-02-02 22:00:00+00:00,ETHUSD_1H,98209.28775475995
2025-02-03 00:00:00+00:00,ETHUSD_1H,98393.13699156391
2025-02-03 22:00:00+00:00,ETHUSD_1H,98155.67749638185
2025-02-04 00:00:00+00:00,ETHUSD_1H,99061.45582843608
2025-02-04 22:00:00+00:00,ETHUSD_1H,98721.06612945083
2025-02-05 00:00:00+00:00,ETHUSD_1H,98514.19843097722
2025-02-05 22:00:00+00:00,ETHUSD_1H,98511.288479583
2025-02-06 00:00:00+00:00,ETHUSD_1H,98804.44742901594
2025-02-06 22:00:00+00:00,ETHUSD_1H,98888.83601944827
2025-02-07 00:00:00+00:00,ETHUSD_1H,99257.84024047667
2025-02-07 22:00:00+00:00,ETHUSD_1H,99128.16086808816
2025-02-08 00:00:00+00:00,ETHUSD_1H,99068.24571502258
2025-02-08 22:00:00+00:00,ETHUSD_1H,99092.08493221368
2025-02-09 00:00:00+00:00,ETHUSD_1H,99392.92913789289
2025-02-09 22:00:00+00:00,ETHUSD_1H,99109.8057900631
2025-02-10 00:00:00+00:00,ETHUSD_1H,98973.56037350302
2025-02-10 22:00:00+00:00,ETHUSD_1H,98982.9617549305
2025-02-11 00:00:00+00:00,ETHUSD_1H,99131.89157500383
2025-02-11 22:00:00+00:00,ETHUSD_1H,99206.20725676387
2025-02-12 00:00:00+00:00,ETHUSD_1H,98904.01999659503
2025-02-12 22:00:00+00:00,ETHUSD_1H,98696.77922742986
2025-02-13 00:00:00+00:00,ETHUSD_1H,98962.0324891336
2025-02-13 22:00:00+00:00,ETHUSD_1H,98929.91110258974
2025-02-14 00:00:00+00:00,ETHUSD_1H,98672.56693954719
2025-02-14 22:00:00+00:00,ETHUSD_1H,98742.5176942159
2025-02-15 00:00:00+00:00,ETHUSD_1H,98836.5688155598
2025-02-15 22:00:00+00:00,ETHUSD_1H,98864.66103863476
2025-02-16 00:00:00+00:00,ETHUSD_1H,98887.64219323525
2025-02-16 22:00:00+00:00,ETHUSD_1H,98984.30480942014
2025-02-17 00:00:00+00:00,ETHUSD_1H,98555.90773429435
2025-02-17 22:00:00+00:00,ETHUSD_1H,98676.18572525539
2025-02-18 00:00:00+00:00,ETHUSD_1H,99022.95493306642
2025-02-18 22:00:00+00:00,ETHUSD_1H,98950.4299906259
2025-02-19 00:00:00+00:00,ETHUSD_1H,98803.66398056365
2025-02-19 22:00:00+00:00,ETHUSD_1H,98783.74200563399
2025-02-20 00:00:00+00:00,ETHUSD_1H,98740.83887610385
2025-02-20 22:00:00+00:00,ETHUSD_1H,98696.51807794576
2025-02-21 00:00:00+00:00,ETHUSD_1H,99064.8880787985
2025-02-21 22:00:00+00:00,ETHUSD_1H,98983.63328217532
2025-02-22 00:00:00+00:00,ETHUSD_1H,98593.7371024192
2025-02-22 22:00:00+00:00,ETHUSD_1H,98603.81001109148
2025-02-23 00:00:00+00:00,ETHUSD_1H,98437.94278162104
2025-02-23 22:00:00+00:00,ETHUSD_1H,98394.40543191523
2025-02-24 00:00:00+00:00,ETHUSD_1H,99078.28131662573
2025-02-24 22:00:00+00:00,ETHUSD_1H,99537.04634604501
2025-02-25 00:00:00+00:00,ETHUSD_1H,99547.97731730792
2025-02-25 22:00:00+00:00,ETHUSD_1H,99615.31657713566
2025-02-26 00:00:00+00:00,ETHUSD_1H,100181.52596572609
2025-02-26 22:00:00+00:00,ETHUSD_1H,100210.14048776924
2025-02-27 00:00:00+00:00,ETHUSD_1H,100409.77061482646
2025-02-27 22:00:00+00:00,ETHUSD_1H,100313.55568347147
2025-02-28 00:00:00+00:00,ETHUSD_1H,100616.67562036922
2025-02-28 22:00:00+00:00,ETHUSD_1H,100570.41485461498
2025-03-01 00:00:00+00:00,ETHUSD_1H,100599.1412978656
2025-03-01 22:00:00+00:00,ETHUSD_1H,100644.46938689092
2025-03-02 00:00:00+00:00,ETHUSD_1H,99495.18781445126
2025-03-02 22:00:00+00:00,ETHUSD_1H,99518.24358319007
2025-03-03 00:00:00+00:00,ETHUSD_1H,101041.86428754753
2025-03-03 22:00:00+00:00,ETHUSD_1H,100901.81354993347
2025-03-04 00:00:00+00:00,ETHUSD_1H,100790.11618487848
2025-03-04 22:00:00+00:00,ETHUSD_1H,100814.55231517607
2025-03-05 00:00:00+00:00,ETHUSD_1H,100574.51863222221
2025-03-05 22:00:00+00:00,ETHUSD_1H,100551.127099861
2025-03-06 00:00:00+00:00,ETHUSD_1H,100656.22111367527
2025-03-06 22:00:00+00:00,ETHUSD_1H,100697.03504733264
2025-03-07 00:00:00+00:00,ETHUSD_1H,100936.09874648844
2025-03-07 22:00:00+00:00,ETHUSD_1H,100926.88390040674
2025-03-08 00:00:00+00:00,ETHUSD_1H,100647.71510190755
2025-03-08 22:00:00+00:00,ETHUSD_1H,100694.75931611408
2025-03-09 00:00:00+00:00,ETHUSD_1H,101362.85431057132
2025-03-09 22:00:00+00:00,ETHUSD_1H,101377.51598874989
2025-03-10 00:00:00+00:00,ETHUSD_1H,101877.91570734799
2025-03-10 22:00:00+00:00,ETHUSD_1H,101959.13319690201
2025-03-11 00:00:00+00:00,ETHUSD_1H,101676.38291976378
2025-03-11 22:00:00+00:00,ETHUSD_1H,101739.17071715443
2025-03-12 00:00:00+00:00,ETHUSD_1H,101847.21198943206
2025-03-12 22:00:00+00:00,ETHUSD_1H,101795.69092692673
2025-03-13 00:00:00+00:00,ETHUSD_1H,101970.21339644154
2025-03-13 22:00:00+00:00,ETHUSD_1H,101960.28971604587
2025-03-14 00:00:00+00:00,ETHUSD_1H,101741.2599130272
2025-03-14 22:00:00+00:00,ETHUSD_1H,101781.81269720047
2025-03-15 00:00:00+00:00,ETHUSD_1H,101635.7555214522
2025-03-15 22:00:00+00:00,ETHUSD_1H,101684.96354566982
2025-03-16 00:00:00+00:00,ETHUSD_1H,101865.11938262726
2025-03-16 22:00:00+00:00,ETHUSD_1H,101874.52076405473
2025-03-17 00:00:00+00:00,ETHUSD_1H,101672.16722094908
2025-03-17 22:00:00+00:00,ETHUSD_1H,101727.23245502429
2025-03-18 00:00:00+00:00,ETHUSD_1H,101783.6780506583
2025-03-18 22:00:00+00:00,ETHUSD_1H,101708.69084165344
2025-03-19 00:00:00+00:00,ETHUSD_1H,101299.17114352093
2025-03-19 22:00:00+00:00,ETHUSD_1H,101239.33060459366
2025-03-20 00:00:00+00:00,ETHUSD_1H,101541.40594355503
2025-03-20 22:00:00+00:00,ETHUSD_1H,101516.85789204996
2025-03-21 00:00:00+00:00,ETHUSD_1H,101551.29231688155
2025-03-21 22:00:00+00:00,ETHUSD_1H,101582.85409738807
2025-03-22 00:00:00+00:00,ETHUSD_1H,101504.77040164321
2025-03-22 22:00:00+00:00,ETHUSD_1H,101525.5131320943
2025-03-23 00:00:00+00:00,ETHUSD_1H,101470.59712629572
2025-03-23 22:00:00+00:00,ETHUSD_1H,101429.93242091498
2025-03-24 00:00:00+00:00,ETHUSD_1H,101139.16112390807
2025-03-24 22:00:00+00:00,ETHUSD_1H,101147.70444274494
2025-03-25 00:00:00+00:00,ETHUSD_1H,101213.36488446064
2025-03-25 22:00:00+00:00,ETHUSD_1H,101203.0681333734
2025-03-26 00:00:00+00:00,ETHUSD_1H,101420.7921889716
2025-03-26 22:00:00+00:00,ETHUSD_1H,101415.94226998123
2025-03-27 00:00:00+00:00,ETHUSD_1H,101385.53700861856
2025-03-27 22:00:00+00:00,ETHUSD_1H,101439.81879424148
2025-03-28 00:00:00+00:00,ETHUSD_1H,101882.28063443932
2025-03-28 22:00:00+00:00,ETHUSD_1H,101839.34019784002
2025-03-29 00:00:00+00:00,ETHUSD_1H,102134.40180779994
2025-03-29 22:00:00+00:00,ETHUSD_1H,102096.16206191438
2025-03-30 00:00:00+00:00,ETHUSD_1H,102177.75262215997
2025-03-30 22:00:00+00:00,ETHUSD_1H,102171.07465678093
2025-03-31 00:00:00+00:00,ETHUSD_1H,102107.35418266137
2025-03-31 22:00:00+00:00,ETHUSD_1H,102116.15865098234
2025-04-01 00:00:00+00:00,ETHUSD_1H,99813.25478405057
2025-04-01 22:00:00+00:00,ETHUSD_1H,99810.0385566667
2025-04-02 00:00:00+00:00,ETHUSD_1H,99807.0786885255
2025-04-02 22:00:00+00:00,ETHUSD_1H,99805.0046085291
2025-04-03 00:00:00+00:00,ETHUSD_1H,99802.53112189242
2025-04-03 22:00:00+00:00,ETHUSD_1H,99799.81679087896
2025-04-04 00:00:00+00:00,ETHUSD_1H,99796.38901067467
2025-04-04 22:00:00+00:00,ETHUSD_1H,99793.45478706715
2025-04-05 00:00:00+00:00,ETHUSD_1H,99790.08450349951
2025-04-05 22:00:00+00:00,ETHUSD_1H,99786.9373891265
2025-04-06 00:00:00+00:00,ETHUSD_1H,99786.56192768205
2025-04-06 22:00:00+00:00,ETHUSD_1H,99784.54161264554
2025-04-07 00:00:00+00:00,ETHUSD_1H,99783.25951295192
2025-04-07 22:00:00+00:00,ETHUSD_1H,99781.54948396583
2025-04-08 00:00:00+00:00,ETHUSD_1H,99780.23380031202
2025-04-08 22:00:00+00:00,ETHUSD_1H,99778.67331355157
2025-04-09 00:00:00+00:00,ETHUSD_1H,99777.14945270511
2025-04-09 22:00:00+00:00,ETHUSD_1H,99775.37752039828
2025-04-10 00:00:00+00:00,ETHUSD_1H,99774.4654009234
2025-04-10 22:00:00+00:00,ETHUSD_1H,99773.06938411188
2025-04-11 00:00:00+00:00,ETHUSD_1H,99771.55781035013
2025-04-11 22:00:00+00:00,ETHUSD_1H,99770.13635897124
2025-04-12 00:00:00+00:00,ETHUSD_1H,99768.6581560291
2025-04-12 22:00:00+00:00,ETHUSD_1H,99767.19976999676
2025-04-13 00:00:00+00:00,ETHUSD_1H,99765.36246306909
2025-04-13 22:00:00+00:00,ETHUSD_1H,99763.58321937484
2025-04-14 00:00:00+00:00,ETHUSD_1H,99622.61593839782
2025-04-14 22:00:00+00:00,ETHUSD_1H,99624.42056708627
2025-04-15 00:00:00+00:00,ETHUSD_1H,99729.55307839281
2025-04-15 22:00:00+00:00,ETHUSD_1H,99806.8943078974
2025-04-16 00:00:00+00:00,ETHUSD_1H,99788.17773035729
2025-04-16 22:00:00+00:00,ETHUSD_1H,99759.22420787283
2025-04-17 00:00:00+00:00,ETHUSD_1H,99673.25276873798
2025-04-17 22:00:00+00:00,ETHUSD_1H,99755.05317151976
2025-04-18 00:00:00+00:00,ETHUSD_1H,99598.50427438917
2025-04-18 22:00:00+00:00,ETHUSD_1H,99751.02873934704
2025-04-19 00:00:00+00:00,ETHUSD_1H,99410.10086959155
2025-04-19 22:00:00+00:00,ETHUSD_1H,99490.75392831786
2025-04-20 00:00:00+00:00,ETHUSD_1H,99745.42589078189
2025-04-20 22:00:00+00:00,ETHUSD_1H,99741.21692150038
2025-04-21 00:00:00+00:00,ETHUSD_1H,99737.11509740476
2025-04-21 22:00:00+00:00,ETHUSD_1H,99732.8349768452
2025-04-22 00:00:00+00:00,ETHUSD_1H,97407.7222746442
2025-04-22 22:00:00+00:00,ETHUSD_1H,97380.01079227877
2025-04-23 00:00:00+00:00,ETHUSD_1H,96913.9540434058
2025-04-23 22:00:00+00:00,ETHUSD_1H,96863.96730248826
2025-04-24 00:00:00+00:00,ETHUSD_1H,97314.11315239545
2025-04-24 22:00:00+00:00,ETHUSD_1H,97202.20649633606
2025-04-25 00:00:00+00:00,ETHUSD_1H,96921.77690206398
2025-04-25 22:00:00+00:00,ETHUSD_1H,96996.16035472906
2025-04-26 00:00:00+00:00,ETHUSD_1H,96639.22585459647
2025-04-26 22:00:00+00:00,ETHUSD_1H,96523.47406462033
2025-04-27 00:00:00+00:00,ETHUSD_1H,96761.73977663305
2025-04-27 22:00:00+00:00,ETHUSD_1H,96917.5339956731
2025-04-28 00:00:00+00:00,ETHUSD_1H,96890.75064908068
2025-04-28 22:00:00+00:00,ETHUSD_1H,96806.422884562
2025-04-29 00:00:00+00:00,ETHUSD_1H,96797.6718901308
2025-04-29 22:00:00+00:00,ETHUSD_1H,96833.60400362856
2025-04-30 00:00:00+00:00,ETHUSD_1H,96905.33563979933
2025-04-30 22:00:00+00:00,ETHUSD_1H,96892.20914815256
2025-05-01 00:00:00+00:00,ETHUSD_1H,96220.23884849729
2025-05-01 22:00:00+00:00,ETHUSD_1H,96295.15266446123
2025-05-02 00:00:00+00:00,ETHUSD_1H,96298.4674350791
2025-05-02 22:00:00+00:00,ETHUSD_1H,96239.99488137981
2025-05-03 00:00:00+00:00,ETHUSD_1H,96260.54645921063
2025-05-03 22:00:00+00:00,ETHUSD_1H,96358.66366949967
2025-05-04 00:00:00+00:00,ETHUSD_1H,96336.52100177229
2025-05-04 22:00:00+00:00,ETHUSD_1H,96690.53850376114
2025-05-05 00:00:00+00:00,ETHUSD_1H,96594.54274666753
2025-05-05 22:00:00+00:00,ETHUSD_1H,96542.699734204
2025-05-06 00:00:00+00:00,ETHUSD_1H,97128.8837702687
2025-05-06 22:00:00+00:00,ETHUSD_1H,96583.67029904091
2025-05-07 00:00:00+00:00,ETHUSD_1H,96772.34704261026
2025-05-07 22:00:00+00:00,ETHUSD_1H,96659.37965995313
2025-05-08 00:00:00+00:00,ETHUSD_1H,91773.6729508574
2025-05-08 22:00:00+00:00,ETHUSD_1H,91412.23036268451
2025-05-09 00:00:00+00:00,ETHUSD_1H,89674.09724149649
2025-05-09 22:00:00+00:00,ETHUSD_1H,89579.82516512417
2025-05-10 00:00:00+00:00,ETHUSD_1H,87072.79785141429
2025-05-10 22:00:00+00:00,ETHUSD_1H,86417.40140484838
2025-05-11 00:00:00+00:00,ETHUSD_1H,87291.83789384335
2025-05-11 22:00:00+00:00,ETHUSD_1H,87332.41068620612
2025-05-12 00:00:00+00:00,ETHUSD_1H,87790.77716724563
2025-05-12 22:00:00+00:00,ETHUSD_1H,87583.80288986562
2025-05-13 00:00:00+00:00,ETHUSD_1H,99735.58739615334
2025-05-13 22:00:00+00:00,ETHUSD_1H,99695.3266866653
2025-05-14 00:00:00+00:00,ETHUSD_1H,99441.3986305431
2025-05-14 22:00:00+00:00,ETHUSD_1H,99453.03105006646
2025-05-15 00:00:00+00:00,ETHUSD_1H,99193.63506021621
2025-05-15 22:00:00+00:00,ETHUSD_1H,99238.94577219193
2025-05-16 00:00:00+00:00,ETHUSD_1H,99306.23270188994
2025-05-16 22:00:00+00:00,ETHUSD_1H,99201.2623053528
2025-05-17 00:00:00+00:00,ETHUSD_1H,99023.08428654588
2025-05-17 22:00:00+00:00,ETHUSD_1H,98985.64461293028
2025-05-18 00:00:00+00:00,ETHUSD_1H,98750.55829022767
2025-05-18 22:00:00+00:00,ETHUSD_1H,99062.71809917338
2025-05-19 00:00:00+00:00,ETHUSD_1H,99149.3691763414
2025-05-19 22:00:00+00:00,ETHUSD_1H,99168.83780662151
2025-05-20 00:00:00+00:00,ETHUSD_1H,99108.0288111491
2025-05-20 22:00:00+00:00,ETHUSD_1H,99156.09090379052
2025-05-21 00:00:00+00:00,ETHUSD_1H,99090.23190583043
2025-05-21 22:00:00+00:00,ETHUSD_1H,99249.01094956395
2025-05-22 00:00:00+00:00,ETHUSD_1H,99546.33419947687
2025-05-22 22:00:00+00:00,ETHUSD_1H,99644.8614893918
2025-05-23 00:00:00+00:00,ETHUSD_1H,99190.84885194714
